Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
17.1,17,1,106,T Natarajan,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,103,17,17.166666666666668,123,7.16504854368932,20,176,53,2.833333333333332,18.705882352941185,6,4,Medium,2,lose,2024
17.2,17,2,107,T Natarajan,Bowlers,Dhruv Jurel,Batters,1,False,-0.5,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,104,17,17.333333333333332,124,7.153846153846154,20,176,52,2.666666666666668,19.5,6,4,Medium,2,lose,2024
17.3,17,3,108,T Natarajan,Bowlers,Rovman Powell,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,105,17,17.5,124,7.085714285714285,20,176,52,2.5,20.8,6,4,Medium,2,lose,2024
17.4,17,4,109,T Natarajan,Bowlers,Rovman Powell,Batters,0,True,5.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,106,17,17.666666666666668,124,7.018867924528301,20,176,52,2.333333333333332,22.28571428571429,7,3,Medium,2,lose,2024
17.5,17,5,110,T Natarajan,Bowlers,Trent Boult,Bowlers,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,107,17,17.833333333333332,124,6.953271028037384,20,176,52,2.166666666666668,23.999999999999982,7,3,Medium,2,lose,2024
17.6,17,6,111,T Natarajan,Bowlers,Trent Boult,Bowlers,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,108,17,18.0,124,6.888888888888889,20,176,52,2.0,26.0,7,3,Medium,2,lose,2024
18.1,18,1,112,Pat Cummins,Bowlers,Dhruv Jurel,Batters,4,False,-2.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,109,18,18.166666666666668,128,7.045871559633027,20,176,48,1.833333333333332,26.1818181818182,7,3,Medium,2,lose,2024
18.2,18,2,113,Pat Cummins,Bowlers,Dhruv Jurel,Batters,4,False,-2.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,110,18,18.33333333333333,132,7.2,20,176,44,1.666666666666668,26.39999999999998,7,3,Medium,2,lose,2024
18.3,18,3,114,Pat Cummins,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,111,18,18.5,132,7.135135135135135,20,176,44,1.5,29.33333333333333,7,3,Medium,2,lose,2024
18.4,18,4,115,Pat Cummins,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,112,18,18.666666666666668,132,7.071428571428571,20,176,44,1.333333333333332,33.00000000000003,7,3,Medium,2,lose,2024
18.5,18,5,116,Pat Cummins,Bowlers,Dhruv Jurel,Batters,1,False,-1.0,73,Chepauk,MA Chidambaram Stadium,Medium,True,False,112,18,18.666666666666668,133,7.124999999999999,20,176,43,1.333333333333332,32.25000000000003,7,3,Medium,2,lose,2024
18.5,18,5,117,Pat Cummins,Bowlers,Dhruv Jurel,Batters,1,False,-0.5,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,113,18,18.83333333333333,134,7.115044247787611,20,176,42,1.166666666666668,35.999999999999964,7,3,Medium,2,lose,2024
18.6,18,6,118,Pat Cummins,Bowlers,Trent Boult,Bowlers,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,114,18,19.0,134,7.052631578947368,20,176,42,1.0,42.0,7,3,Medium,2,lose,2024
19.1,19,1,119,T Natarajan,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,115,19,19.166666666666668,134,6.991304347826087,20,176,42,0.8333333333333321,50.40000000000007,7,3,Medium,2,lose,2024
19.2,19,2,120,T Natarajan,Bowlers,Dhruv Jurel,Batters,4,False,-2.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,116,19,19.33333333333333,138,7.137931034482759,20,176,38,0.6666666666666679,56.9999999999999,7,3,Medium,2,lose,2024
19.3,19,3,121,T Natarajan,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,117,19,19.5,138,7.076923076923077,20,176,38,0.5,76.0,7,3,Medium,2,lose,2024
19.4,19,4,122,T Natarajan,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,118,19,19.666666666666668,138,7.016949152542373,20,176,38,0.3333333333333321,114.0000000000004,7,3,Medium,2,lose,2024
19.5,19,5,123,T Natarajan,Bowlers,Dhruv Jurel,Batters,0,False,1.0,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,119,19,19.83333333333333,138,6.957983193277311,20,176,38,0.1666666666666678,227.9999999999984,7,3,Medium,2,lose,2024
19.6,19,6,124,T Natarajan,Bowlers,Dhruv Jurel,Batters,1,False,-0.5,73,Chepauk,MA Chidambaram Stadium,Medium,False,True,120,19,20.0,139,6.95,20,176,37,0.0,inf,7,3,Medium,2,lose,2024
0.1,0,1,1,Mitchell Starc,Bowlers,Abhishek Sharma,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,1,0,0.1666666666666666,0,0.0,20,114,114,19.83333333333333,5.7478991596638656,0,10,Medium,1,lose,2024
0.2,0,2,2,Mitchell Starc,Bowlers,Abhishek Sharma,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,2,0,0.3333333333333333,0,0.0,20,114,114,19.666666666666668,5.796610169491525,0,10,Medium,1,lose,2024
0.3,0,3,3,Mitchell Starc,Bowlers,Abhishek Sharma,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,3,0,0.5,0,0.0,20,114,114,19.5,5.846153846153846,0,10,Medium,1,lose,2024
0.4,0,4,4,Mitchell Starc,Bowlers,Abhishek Sharma,All-Rounders,2,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,4,0,0.6666666666666666,2,3.0,20,114,112,19.33333333333333,5.793103448275862,0,10,Medium,1,lose,2024
0.5,0,5,5,Mitchell Starc,Bowlers,Abhishek Sharma,All-Rounders,0,True,5.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,5,0,0.8333333333333334,2,2.4,20,114,112,19.166666666666668,5.843478260869565,1,9,Medium,1,lose,2024
0.6,0,6,6,Mitchell Starc,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,6,0,1.0,3,3.0,20,114,111,19.0,5.842105263157895,1,9,Medium,1,lose,2024
1.1,1,1,7,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,7,1,1.1666666666666667,3,2.571428571428571,20,114,111,18.83333333333333,5.893805309734514,1,9,Medium,1,lose,2024
1.2,1,2,8,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,8,1,1.3333333333333333,3,2.25,20,114,111,18.666666666666668,5.946428571428571,1,9,Medium,1,lose,2024
1.3,1,3,9,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,9,1,1.5,3,2.0,20,114,111,18.5,6.0,1,9,Medium,1,lose,2024
1.4,1,4,10,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,2,False,-0.25,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,10,1,1.6666666666666663,5,3.0000000000000004,20,114,109,18.33333333333333,5.945454545454546,1,9,Medium,1,lose,2024
1.5,1,5,11,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,11,1,1.8333333333333333,6,3.2727272727272725,20,114,108,18.166666666666668,5.944954128440367,1,9,Medium,1,lose,2024
1.6,1,6,12,Vaibhav Arora,Bowlers,Travis Head,Batters,0,True,5.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,12,1,2.0,6,3.0,20,114,108,18.0,6.0,2,8,Medium,1,lose,2024
2.1,2,1,13,Mitchell Starc,Bowlers,Rahul Tripathi,Batters,4,False,-2.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,13,2,2.1666666666666665,10,4.615384615384616,20,114,104,17.833333333333332,5.83177570093458,2,8,Medium,1,lose,2024
2.2,2,2,14,Mitchell Starc,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,14,2,2.333333333333333,11,4.714285714285714,20,114,103,17.666666666666668,5.830188679245283,2,8,Medium,1,lose,2024
2.3,2,3,15,Mitchell Starc,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,15,2,2.5,11,4.4,20,114,103,17.5,5.885714285714286,2,8,Medium,1,lose,2024
2.4,2,4,16,Mitchell Starc,Bowlers,Aiden Markram,All-Rounders,4,False,-2.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,16,2,2.6666666666666665,15,5.625,20,114,99,17.333333333333332,5.711538461538462,2,8,Medium,1,lose,2024
2.5,2,5,17,Mitchell Starc,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,17,2,2.833333333333333,15,5.294117647058823,20,114,99,17.166666666666668,5.766990291262135,2,8,Medium,1,lose,2024
2.6,2,6,18,Mitchell Starc,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,18,2,3.0,15,5.0,20,114,99,17.0,5.823529411764706,2,8,Medium,1,lose,2024
3.1,3,1,19,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,1,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,True,False,18,2,3.0,16,5.333333333333333,20,114,98,17.0,5.764705882352941,2,8,Medium,1,lose,2024
3.1,3,1,20,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,1,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,True,False,18,2,3.0,17,5.666666666666667,20,114,97,17.0,5.705882352941177,2,8,Medium,1,lose,2024
3.1,3,1,21,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,19,3,3.1666666666666665,18,5.684210526315789,20,114,96,16.833333333333332,5.702970297029704,2,8,Medium,1,lose,2024
3.2,3,2,22,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,20,3,3.333333333333333,18,5.4,20,114,96,16.666666666666668,5.76,2,8,Medium,1,lose,2024
3.3,3,3,23,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,21,3,3.5,19,5.428571428571429,20,114,95,16.5,5.757575757575758,2,8,Medium,1,lose,2024
3.4,3,4,24,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,22,3,3.6666666666666665,19,5.181818181818182,20,114,95,16.333333333333332,5.816326530612245,2,8,Medium,1,lose,2024
3.5,3,5,25,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,1,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,True,False,22,3,3.6666666666666665,20,5.454545454545455,20,114,94,16.333333333333332,5.755102040816327,2,8,Medium,1,lose,2024
3.5,3,5,26,Vaibhav Arora,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,23,3,3.8333333333333335,21,5.478260869565217,20,114,93,16.166666666666668,5.752577319587629,2,8,Medium,1,lose,2024
3.6,3,6,27,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,24,3,4.0,21,5.25,20,114,93,16.0,5.8125,2,8,Medium,1,lose,2024
4.1,4,1,28,Mitchell Starc,Bowlers,Rahul Tripathi,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,25,4,4.166666666666667,21,5.04,20,114,93,15.833333333333332,5.873684210526316,2,8,Medium,1,lose,2024
4.2,4,2,29,Mitchell Starc,Bowlers,Rahul Tripathi,Batters,0,True,5.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,26,4,4.333333333333333,21,4.846153846153847,20,114,93,15.666666666666668,5.936170212765957,3,7,Medium,1,lose,2024
4.3,4,3,30,Mitchell Starc,Bowlers,Nitish Kumar Reddy,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,27,4,4.5,22,4.888888888888889,20,114,92,15.5,5.935483870967742,3,7,Medium,1,lose,2024
4.4,4,4,31,Mitchell Starc,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,28,4,4.666666666666667,23,4.928571428571428,20,114,91,15.333333333333332,5.934782608695652,3,7,Medium,1,lose,2024
4.5,4,5,32,Mitchell Starc,Bowlers,Nitish Kumar Reddy,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,29,4,4.833333333333333,23,4.758620689655173,20,114,91,15.166666666666668,5.999999999999999,3,7,Medium,1,lose,2024
4.6,4,6,33,Mitchell Starc,Bowlers,Nitish Kumar Reddy,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,30,4,5.0,23,4.6,20,114,91,15.0,6.066666666666666,3,7,Medium,1,lose,2024
5.1,5,1,34,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,1,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,True,False,30,4,5.0,24,4.8,20,114,90,15.0,6.0,3,7,Medium,1,lose,2024
5.1,5,1,35,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,4,False,-2.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,31,5,5.166666666666667,28,5.419354838709677,20,114,86,14.833333333333332,5.797752808988765,3,7,Medium,1,lose,2024
5.2,5,2,36,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,4,False,-2.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,32,5,5.333333333333333,32,6.0,20,114,82,14.666666666666668,5.590909090909091,3,7,Medium,1,lose,2024
5.3,5,3,37,Vaibhav Arora,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,33,5,5.5,33,6.0,20,114,81,14.5,5.586206896551724,3,7,Medium,1,lose,2024
5.4,5,4,38,Vaibhav Arora,Bowlers,Nitish Kumar Reddy,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,34,5,5.666666666666667,33,5.823529411764706,20,114,81,14.333333333333332,5.651162790697675,3,7,Medium,1,lose,2024
5.5,5,5,39,Vaibhav Arora,Bowlers,Nitish Kumar Reddy,All-Rounders,6,False,-3.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,35,5,5.833333333333333,39,6.685714285714286,20,114,75,14.166666666666668,5.294117647058823,3,7,Medium,1,lose,2024
5.6,5,6,40,Vaibhav Arora,Bowlers,Nitish Kumar Reddy,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,36,5,6.0,40,6.666666666666667,20,114,74,14.0,5.285714285714286,3,7,Medium,1,lose,2024
6.1,6,1,41,Harshit Rana,Bowlers,Nitish Kumar Reddy,All-Rounders,4,False,-2.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,37,6,6.166666666666667,44,7.135135135135135,20,114,70,13.833333333333332,5.060240963855422,3,7,Medium,1,lose,2024
6.2,6,2,42,Harshit Rana,Bowlers,Nitish Kumar Reddy,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,38,6,6.333333333333333,45,7.105263157894737,20,114,69,13.666666666666668,5.048780487804877,3,7,Medium,1,lose,2024
6.3,6,3,43,Harshit Rana,Bowlers,Aiden Markram,All-Rounders,1,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,True,False,38,6,6.333333333333333,46,7.263157894736842,20,114,68,13.666666666666668,4.975609756097561,3,7,Medium,1,lose,2024
6.3,6,3,44,Harshit Rana,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,39,6,6.5,46,7.076923076923077,20,114,68,13.5,5.037037037037037,3,7,Medium,1,lose,2024
6.4,6,4,45,Harshit Rana,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,40,6,6.666666666666667,47,7.05,20,114,67,13.333333333333332,5.025,3,7,Medium,1,lose,2024
6.5,6,5,46,Harshit Rana,Bowlers,Nitish Kumar Reddy,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,41,6,6.833333333333333,47,6.878048780487805,20,114,67,13.166666666666668,5.0886075949367084,3,7,Medium,1,lose,2024
6.6,6,6,47,Harshit Rana,Bowlers,Nitish Kumar Reddy,All-Rounders,0,True,5.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,42,6,7.0,47,6.714285714285714,20,114,67,13.0,5.153846153846154,4,6,Medium,1,lose,2024
7.1,7,1,48,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,43,7,7.166666666666667,47,6.558139534883721,20,114,67,12.833333333333332,5.220779220779221,4,6,Medium,1,lose,2024
7.2,7,2,49,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,44,7,7.333333333333333,48,6.545454545454546,20,114,66,12.666666666666668,5.2105263157894735,4,6,Medium,1,lose,2024
7.3,7,3,50,Sunil Narine,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,45,7,7.5,49,6.533333333333333,20,114,65,12.5,5.2,4,6,Medium,1,lose,2024
7.4,7,4,51,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,46,7,7.666666666666667,49,6.391304347826087,20,114,65,12.333333333333332,5.270270270270271,4,6,Medium,1,lose,2024
7.5,7,5,52,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,47,7,7.833333333333333,50,6.382978723404255,20,114,64,12.166666666666668,5.260273972602739,4,6,Medium,1,lose,2024
7.6,7,6,53,Sunil Narine,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,48,7,8.0,51,6.375,20,114,63,12.0,5.25,4,6,Medium,1,lose,2024
8.1,8,1,54,Harshit Rana,Bowlers,Heinrich Klaasen,Batters,4,False,-2.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,49,8,8.166666666666666,55,6.734693877551021,20,114,59,11.833333333333334,4.985915492957746,4,6,Medium,1,lose,2024
8.2,8,2,55,Harshit Rana,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,50,8,8.333333333333334,56,6.72,20,114,58,11.666666666666666,4.971428571428572,4,6,Medium,1,lose,2024
8.3,8,3,56,Harshit Rana,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,51,8,8.5,57,6.705882352941177,20,114,57,11.5,4.956521739130435,4,6,Medium,1,lose,2024
8.4,8,4,57,Harshit Rana,Bowlers,Heinrich Klaasen,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,52,8,8.666666666666666,57,6.5769230769230775,20,114,57,11.333333333333334,5.029411764705882,4,6,Medium,1,lose,2024
8.5,8,5,58,Harshit Rana,Bowlers,Heinrich Klaasen,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,53,8,8.833333333333334,57,6.452830188679245,20,114,57,11.166666666666666,5.104477611940299,4,6,Medium,1,lose,2024
8.6,8,6,59,Harshit Rana,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,54,8,9.0,58,6.444444444444445,20,114,56,11.0,5.090909090909091,4,6,Medium,1,lose,2024
9.1,9,1,60,Sunil Narine,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,55,9,9.166666666666666,59,6.4363636363636365,20,114,55,10.833333333333334,5.076923076923077,4,6,Medium,1,lose,2024
9.2,9,2,61,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,56,9,9.333333333333334,60,6.428571428571428,20,114,54,10.666666666666666,5.0625,4,6,Medium,1,lose,2024
9.3,9,3,62,Sunil Narine,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,57,9,9.5,61,6.421052631578948,20,114,53,10.5,5.047619047619048,4,6,Medium,1,lose,2024
9.4,9,4,63,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,58,9,9.666666666666666,61,6.310344827586207,20,114,53,10.333333333333334,5.129032258064516,4,6,Medium,1,lose,2024
9.5,9,5,64,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,59,9,9.833333333333334,61,6.203389830508474,20,114,53,10.166666666666666,5.213114754098361,4,6,Medium,1,lose,2024
9.6,9,6,65,Sunil Narine,All-Rounders,Aiden Markram,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,60,9,10.0,61,6.1,20,114,53,10.0,5.3,4,6,Medium,1,lose,2024
10.1,10,1,66,Andre Russell,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,61,10,10.166666666666666,62,6.0983606557377055,20,114,52,9.833333333333334,5.288135593220339,4,6,Medium,1,lose,2024
10.2,10,2,67,Andre Russell,All-Rounders,Aiden Markram,All-Rounders,0,True,5.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,62,10,10.333333333333334,62,6.0,20,114,52,9.666666666666666,5.379310344827586,5,5,Medium,1,lose,2024
10.3,10,3,68,Andre Russell,All-Rounders,Shahbaz Ahmed,All-Rounders,2,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,63,10,10.5,64,6.095238095238095,20,114,50,9.5,5.2631578947368425,5,5,Medium,1,lose,2024
10.4,10,4,69,Andre Russell,All-Rounders,Shahbaz Ahmed,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,64,10,10.666666666666666,64,6.0,20,114,50,9.333333333333334,5.357142857142857,5,5,Medium,1,lose,2024
10.5,10,5,70,Andre Russell,All-Rounders,Shahbaz Ahmed,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,65,10,10.833333333333334,64,5.907692307692307,20,114,50,9.166666666666666,5.454545454545455,5,5,Medium,1,lose,2024
10.6,10,6,71,Andre Russell,All-Rounders,Shahbaz Ahmed,All-Rounders,6,False,-3.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,66,10,11.0,70,6.363636363636363,20,114,44,9.0,4.888888888888889,5,5,Medium,1,lose,2024
11.1,11,1,72,Varun Chakravarthy,Bowlers,Heinrich Klaasen,Batters,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,67,11,11.166666666666666,70,6.268656716417911,20,114,44,8.833333333333334,4.981132075471698,5,5,Medium,1,lose,2024
11.2,11,2,73,Varun Chakravarthy,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,68,11,11.333333333333334,71,6.264705882352941,20,114,43,8.666666666666666,4.961538461538462,5,5,Medium,1,lose,2024
11.3,11,3,74,Varun Chakravarthy,Bowlers,Shahbaz Ahmed,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,69,11,11.5,71,6.173913043478261,20,114,43,8.5,5.0588235294117645,5,5,Medium,1,lose,2024
11.4,11,4,75,Varun Chakravarthy,Bowlers,Shahbaz Ahmed,All-Rounders,0,False,1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,70,11,11.666666666666666,71,6.085714285714286,20,114,43,8.333333333333334,5.159999999999999,5,5,Medium,1,lose,2024
11.5,11,5,76,Varun Chakravarthy,Bowlers,Shahbaz Ahmed,All-Rounders,0,True,5.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,71,11,11.833333333333334,71,6.0,20,114,43,8.166666666666666,5.26530612244898,6,4,Medium,1,lose,2024
11.6,11,6,77,Varun Chakravarthy,Bowlers,Abdul Samad,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,72,11,12.0,72,6.0,20,114,42,8.0,5.25,6,4,Medium,1,lose,2024
12.1,12,1,78,Andre Russell,All-Rounders,Abdul Samad,Batters,2,False,-1.0,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,73,12,12.166666666666666,74,6.082191780821918,20,114,40,7.833333333333334,5.106382978723404,6,4,Medium,1,lose,2024
12.2,12,2,79,Andre Russell,All-Rounders,Abdul Samad,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,74,12,12.333333333333334,75,6.081081081081081,20,114,39,7.666666666666666,5.086956521739131,6,4,Medium,1,lose,2024
12.3,12,3,80,Andre Russell,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,74,Chepauk,MA Chidambaram Stadium,Medium,False,True,75,12,12.5,76,6.08,20,114,38,7.5,5.066666666666666,6,4,Medium,1,lose,2024
