Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
15.5,15,5,98,Ravi Bishnoi,Bowlers,Vijay Shankar,All-Rounders,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,95,15,15.833333333333334,99,6.252631578947368,20,127,28,4.166666666666666,6.720000000000001,3,7,Large,2,lose,2020
15.6,15,6,99,Ravi Bishnoi,Bowlers,Vijay Shankar,All-Rounders,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,96,15,16.0,99,6.1875,20,127,28,4.0,7.0,3,7,Large,2,lose,2020
16.1,16,1,100,Chris Jordan,Bowlers,Manish Pandey,Batters,1,False,-1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,True,False,96,15,16.0,100,6.25,20,127,27,4.0,6.75,3,7,Large,2,lose,2020
16.1,16,1,101,Chris Jordan,Bowlers,Manish Pandey,Batters,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,97,16,16.166666666666668,100,6.185567010309278,20,127,27,3.833333333333332,7.043478260869567,4,6,Large,2,lose,2020
16.2,16,2,102,Chris Jordan,Bowlers,Jason Holder,All-Rounders,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,98,16,16.333333333333332,100,6.122448979591837,20,127,27,3.666666666666668,7.3636363636363615,4,6,Large,2,lose,2020
16.3,16,3,103,Chris Jordan,Bowlers,Jason Holder,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,99,16,16.5,101,6.121212121212121,20,127,26,3.5,7.428571428571429,4,6,Large,2,lose,2020
16.4,16,4,104,Chris Jordan,Bowlers,Vijay Shankar,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,100,16,16.666666666666668,102,6.119999999999999,20,127,25,3.333333333333332,7.500000000000003,4,6,Large,2,lose,2020
16.5,16,5,105,Chris Jordan,Bowlers,Jason Holder,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,101,16,16.833333333333332,103,6.118811881188119,20,127,24,3.166666666666668,7.5789473684210495,4,6,Large,2,lose,2020
16.6,16,6,106,Chris Jordan,Bowlers,Vijay Shankar,All-Rounders,4,False,-2.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,102,16,17.0,107,6.294117647058823,20,127,20,3.0,6.666666666666667,4,6,Large,2,lose,2020
17.1,17,1,107,Arshdeep Singh,Bowlers,Jason Holder,All-Rounders,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,103,17,17.166666666666668,107,6.233009708737864,20,127,20,2.833333333333332,7.058823529411768,4,6,Large,2,lose,2020
17.2,17,2,108,Arshdeep Singh,Bowlers,Jason Holder,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,104,17,17.333333333333332,108,6.230769230769231,20,127,19,2.666666666666668,7.1249999999999964,4,6,Large,2,lose,2020
17.3,17,3,109,Arshdeep Singh,Bowlers,Vijay Shankar,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,105,17,17.5,109,6.228571428571429,20,127,18,2.5,7.2,4,6,Large,2,lose,2020
17.4,17,4,110,Arshdeep Singh,Bowlers,Jason Holder,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,106,17,17.666666666666668,110,6.226415094339623,20,127,17,2.333333333333332,7.285714285714289,4,6,Large,2,lose,2020
17.5,17,5,111,Arshdeep Singh,Bowlers,Vijay Shankar,All-Rounders,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,107,17,17.833333333333332,110,6.168224299065421,20,127,17,2.166666666666668,7.846153846153842,5,5,Large,2,lose,2020
17.6,17,6,112,Arshdeep Singh,Bowlers,Priyam Garg,Batters,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,108,17,18.0,110,6.111111111111111,20,127,17,2.0,8.5,5,5,Large,2,lose,2020
18.1,18,1,113,Chris Jordan,Bowlers,Jason Holder,All-Rounders,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,109,18,18.166666666666668,111,6.110091743119265,20,127,16,1.833333333333332,8.727272727272734,5,5,Large,2,lose,2020
18.2,18,2,114,Chris Jordan,Bowlers,Priyam Garg,Batters,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,110,18,18.33333333333333,112,6.109090909090909,20,127,15,1.666666666666668,8.999999999999993,5,5,Large,2,lose,2020
18.3,18,3,115,Chris Jordan,Bowlers,Jason Holder,All-Rounders,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,111,18,18.5,112,6.054054054054054,20,127,15,1.5,10.0,6,4,Large,2,lose,2020
18.4,18,4,116,Chris Jordan,Bowlers,Rashid Khan,All-Rounders,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,112,18,18.666666666666668,112,6.0,20,127,15,1.333333333333332,11.25000000000001,7,3,Large,2,lose,2020
18.5,18,5,117,Chris Jordan,Bowlers,Priyam Garg,Batters,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,113,18,18.83333333333333,113,6.0,20,127,14,1.166666666666668,11.999999999999988,7,3,Large,2,lose,2020
18.6,18,6,118,Chris Jordan,Bowlers,Sandeep Sharma,Bowlers,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,114,18,19.0,113,5.947368421052632,20,127,14,1.0,14.0,7,3,Large,2,lose,2020
19.1,19,1,119,Arshdeep Singh,Bowlers,Priyam Garg,Batters,1,False,-0.5,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,115,19,19.166666666666668,114,5.947826086956521,20,127,13,0.8333333333333321,15.600000000000025,7,3,Large,2,lose,2020
19.2,19,2,120,Arshdeep Singh,Bowlers,Sandeep Sharma,Bowlers,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,116,19,19.33333333333333,114,5.896551724137932,20,127,13,0.6666666666666679,19.499999999999964,8,2,Large,2,lose,2020
19.3,19,3,121,Arshdeep Singh,Bowlers,Priyam Garg,Batters,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,117,19,19.5,114,5.846153846153846,20,127,13,0.5,26.0,9,1,Large,2,lose,2020
19.4,19,4,122,Arshdeep Singh,Bowlers,Khaleel Ahmed,Bowlers,0,False,1.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,118,19,19.666666666666668,114,5.796610169491525,20,127,13,0.3333333333333321,39.00000000000014,9,1,Large,2,lose,2020
19.5,19,5,123,Arshdeep Singh,Bowlers,Khaleel Ahmed,Bowlers,0,True,5.0,43,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,119,19,19.83333333333333,114,5.7478991596638656,20,127,13,0.1666666666666678,77.99999999999945,10,0,Large,2,lose,2020
0.1,0,1,1,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,1,0,0.1666666666666666,0,0.0,20,146,146,19.83333333333333,7.3613445378151265,0,10,Large,1,lose,2020
0.2,0,2,2,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,2,0,0.3333333333333333,1,3.0,20,146,145,19.666666666666668,7.372881355932203,0,10,Large,1,lose,2020
0.3,0,3,3,Deepak Chahar,Bowlers,Aaron Finch,Batters,2,False,-0.25,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,3,0,0.5,3,6.0,20,146,143,19.5,7.333333333333333,0,10,Large,1,lose,2020
0.4,0,4,4,Deepak Chahar,Bowlers,Aaron Finch,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,4,0,0.6666666666666666,3,4.5,20,146,143,19.33333333333333,7.3965517241379315,0,10,Large,1,lose,2020
0.5,0,5,5,Deepak Chahar,Bowlers,Aaron Finch,Batters,4,False,-2.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,5,0,0.8333333333333334,7,8.4,20,146,139,19.166666666666668,7.252173913043478,0,10,Large,1,lose,2020
0.6,0,6,6,Deepak Chahar,Bowlers,Aaron Finch,Batters,4,False,-2.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,6,0,1.0,11,11.0,20,146,135,19.0,7.105263157894737,0,10,Large,1,lose,2020
1.1,1,1,7,Monu Kumar,All-Rounders,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,7,1,1.1666666666666667,11,9.428571428571429,20,146,135,18.83333333333333,7.168141592920354,0,10,Large,1,lose,2020
1.2,1,2,8,Monu Kumar,All-Rounders,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,8,1,1.3333333333333333,11,8.25,20,146,135,18.666666666666668,7.232142857142857,0,10,Large,1,lose,2020
1.3,1,3,9,Monu Kumar,All-Rounders,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,9,1,1.5,12,8.0,20,146,134,18.5,7.243243243243243,0,10,Large,1,lose,2020
1.4,1,4,10,Monu Kumar,All-Rounders,Aaron Finch,Batters,1,False,-1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,True,False,9,1,1.5,13,8.666666666666666,20,146,133,18.5,7.1891891891891895,0,10,Large,1,lose,2020
1.4,1,4,11,Monu Kumar,All-Rounders,Aaron Finch,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,10,1,1.6666666666666663,13,7.800000000000001,20,146,133,18.33333333333333,7.254545454545455,0,10,Large,1,lose,2020
1.5,1,5,12,Monu Kumar,All-Rounders,Aaron Finch,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,11,1,1.8333333333333333,13,7.09090909090909,20,146,133,18.166666666666668,7.321100917431192,0,10,Large,1,lose,2020
1.6,1,6,13,Monu Kumar,All-Rounders,Aaron Finch,Batters,1,False,-1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,True,False,11,1,1.8333333333333333,14,7.636363636363636,20,146,132,18.166666666666668,7.26605504587156,0,10,Large,1,lose,2020
1.6,1,6,14,Monu Kumar,All-Rounders,Aaron Finch,Batters,4,False,-2.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,12,1,2.0,18,9.0,20,146,128,18.0,7.111111111111111,0,10,Large,1,lose,2020
2.1,2,1,15,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,13,2,2.1666666666666665,18,8.307692307692308,20,146,128,17.833333333333332,7.177570093457945,0,10,Large,1,lose,2020
2.2,2,2,16,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,6,False,-3.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,14,2,2.333333333333333,24,10.285714285714285,20,146,122,17.666666666666668,6.90566037735849,0,10,Large,1,lose,2020
2.3,2,3,17,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,15,2,2.5,24,9.6,20,146,122,17.5,6.971428571428572,0,10,Large,1,lose,2020
2.4,2,4,18,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,16,2,2.6666666666666665,25,9.375,20,146,121,17.333333333333332,6.980769230769231,0,10,Large,1,lose,2020
2.5,2,5,19,Deepak Chahar,Bowlers,Aaron Finch,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,17,2,2.833333333333333,26,9.176470588235292,20,146,120,17.166666666666668,6.990291262135922,0,10,Large,1,lose,2020
2.6,2,6,20,Deepak Chahar,Bowlers,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,18,2,3.0,26,8.666666666666666,20,146,120,17.0,7.0588235294117645,0,10,Large,1,lose,2020
3.1,3,1,21,Sam Curran,All-Rounders,Aaron Finch,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,19,3,3.1666666666666665,27,8.526315789473685,20,146,119,16.833333333333332,7.069306930693069,0,10,Large,1,lose,2020
3.2,3,2,22,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,1,False,-1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,True,False,19,3,3.1666666666666665,28,8.842105263157896,20,146,118,16.833333333333332,7.009900990099011,0,10,Large,1,lose,2020
3.2,3,2,23,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,20,3,3.333333333333333,29,8.7,20,146,117,16.666666666666668,7.02,0,10,Large,1,lose,2020
3.3,3,3,24,Sam Curran,All-Rounders,Aaron Finch,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,21,3,3.5,30,8.571428571428571,20,146,116,16.5,7.03030303030303,0,10,Large,1,lose,2020
3.4,3,4,25,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,22,3,3.6666666666666665,31,8.454545454545455,20,146,115,16.333333333333332,7.040816326530613,0,10,Large,1,lose,2020
3.5,3,5,26,Sam Curran,All-Rounders,Aaron Finch,Batters,0,True,5.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,23,3,3.8333333333333335,31,8.08695652173913,20,146,115,16.166666666666668,7.11340206185567,1,9,Large,1,lose,2020
3.6,3,6,27,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,24,3,4.0,31,7.75,20,146,115,16.0,7.1875,1,9,Large,1,lose,2020
4.1,4,1,28,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,25,4,4.166666666666667,32,7.68,20,146,114,15.833333333333332,7.2,1,9,Large,1,lose,2020
4.2,4,2,29,Mitchell Santner,All-Rounders,Devdutt Padikkal,Batters,4,False,-2.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,26,4,4.333333333333333,36,8.307692307692308,20,146,110,15.666666666666668,7.0212765957446805,1,9,Large,1,lose,2020
4.3,4,3,30,Mitchell Santner,All-Rounders,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,27,4,4.5,36,8.0,20,146,110,15.5,7.096774193548387,1,9,Large,1,lose,2020
4.4,4,4,31,Mitchell Santner,All-Rounders,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,28,4,4.666666666666667,37,7.928571428571428,20,146,109,15.333333333333332,7.108695652173914,1,9,Large,1,lose,2020
4.5,4,5,32,Mitchell Santner,All-Rounders,Virat Kohli,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,29,4,4.833333333333333,37,7.655172413793104,20,146,109,15.166666666666668,7.186813186813186,1,9,Large,1,lose,2020
4.6,4,6,33,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,30,4,5.0,38,7.6,20,146,108,15.0,7.2,1,9,Large,1,lose,2020
5.1,5,1,34,Sam Curran,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,31,5,5.166666666666667,39,7.548387096774193,20,146,107,14.833333333333332,7.213483146067416,1,9,Large,1,lose,2020
5.2,5,2,35,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,32,5,5.333333333333333,40,7.5,20,146,106,14.666666666666668,7.227272727272727,1,9,Large,1,lose,2020
5.3,5,3,36,Sam Curran,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,33,5,5.5,41,7.454545454545454,20,146,105,14.5,7.241379310344827,1,9,Large,1,lose,2020
5.4,5,4,37,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,4,False,-2.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,34,5,5.666666666666667,45,7.941176470588235,20,146,101,14.333333333333332,7.046511627906978,1,9,Large,1,lose,2020
5.5,5,5,38,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,35,5,5.833333333333333,45,7.714285714285714,20,146,101,14.166666666666668,7.129411764705882,1,9,Large,1,lose,2020
5.6,5,6,39,Sam Curran,All-Rounders,Devdutt Padikkal,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,36,5,6.0,46,7.666666666666667,20,146,100,14.0,7.142857142857143,1,9,Large,1,lose,2020
6.1,6,1,40,Mitchell Santner,All-Rounders,Devdutt Padikkal,Batters,0,True,5.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,37,6,6.166666666666667,46,7.459459459459459,20,146,100,13.833333333333332,7.228915662650603,2,8,Large,1,lose,2020
6.2,6,2,41,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,38,6,6.333333333333333,47,7.421052631578948,20,146,99,13.666666666666668,7.24390243902439,2,8,Large,1,lose,2020
6.3,6,3,42,Mitchell Santner,All-Rounders,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,39,6,6.5,48,7.384615384615385,20,146,98,13.5,7.2592592592592595,2,8,Large,1,lose,2020
6.4,6,4,43,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,40,6,6.666666666666667,49,7.35,20,146,97,13.333333333333332,7.275,2,8,Large,1,lose,2020
6.5,6,5,44,Mitchell Santner,All-Rounders,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,41,6,6.833333333333333,50,7.317073170731708,20,146,96,13.166666666666668,7.291139240506329,2,8,Large,1,lose,2020
6.6,6,6,45,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,42,6,7.0,51,7.285714285714286,20,146,95,13.0,7.3076923076923075,2,8,Large,1,lose,2020
7.1,7,1,46,Imran Tahir,Bowlers,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,43,7,7.166666666666667,52,7.255813953488372,20,146,94,12.833333333333332,7.324675324675326,2,8,Large,1,lose,2020
7.2,7,2,47,Imran Tahir,Bowlers,AB de Villiers,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,44,7,7.333333333333333,52,7.090909090909091,20,146,94,12.666666666666668,7.421052631578947,2,8,Large,1,lose,2020
7.3,7,3,48,Imran Tahir,Bowlers,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,45,7,7.5,53,7.066666666666666,20,146,93,12.5,7.44,2,8,Large,1,lose,2020
7.4,7,4,49,Imran Tahir,Bowlers,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,46,7,7.666666666666667,54,7.0434782608695645,20,146,92,12.333333333333332,7.459459459459459,2,8,Large,1,lose,2020
7.5,7,5,50,Imran Tahir,Bowlers,AB de Villiers,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,47,7,7.833333333333333,54,6.893617021276596,20,146,92,12.166666666666668,7.561643835616437,2,8,Large,1,lose,2020
7.6,7,6,51,Imran Tahir,Bowlers,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,48,7,8.0,55,6.875,20,146,91,12.0,7.583333333333333,2,8,Large,1,lose,2020
8.1,8,1,52,Mitchell Santner,All-Rounders,AB de Villiers,Batters,0,False,1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,49,8,8.166666666666666,55,6.734693877551021,20,146,91,11.833333333333334,7.690140845070422,2,8,Large,1,lose,2020
8.2,8,2,53,Mitchell Santner,All-Rounders,AB de Villiers,Batters,4,False,-2.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,50,8,8.333333333333334,59,7.079999999999999,20,146,87,11.666666666666666,7.457142857142857,2,8,Large,1,lose,2020
8.3,8,3,54,Mitchell Santner,All-Rounders,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,51,8,8.5,60,7.0588235294117645,20,146,86,11.5,7.478260869565218,2,8,Large,1,lose,2020
8.4,8,4,55,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,52,8,8.666666666666666,61,7.038461538461539,20,146,85,11.333333333333334,7.5,2,8,Large,1,lose,2020
8.5,8,5,56,Mitchell Santner,All-Rounders,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,53,8,8.833333333333334,62,7.018867924528301,20,146,84,11.166666666666666,7.522388059701493,2,8,Large,1,lose,2020
8.6,8,6,57,Mitchell Santner,All-Rounders,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,54,8,9.0,63,7.0,20,146,83,11.0,7.545454545454546,2,8,Large,1,lose,2020
9.1,9,1,58,Imran Tahir,Bowlers,Virat Kohli,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,55,9,9.166666666666666,64,6.981818181818182,20,146,82,10.833333333333334,7.569230769230769,2,8,Large,1,lose,2020
9.2,9,2,59,Imran Tahir,Bowlers,AB de Villiers,Batters,1,False,-0.5,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,56,9,9.333333333333334,65,6.9642857142857135,20,146,81,10.666666666666666,7.59375,2,8,Large,1,lose,2020
9.3,9,3,60,Imran Tahir,Bowlers,Virat Kohli,Batters,2,False,-1.0,44,Dubai (DICS),Dubai International Cricket Stadium,Large,False,True,57,9,9.5,67,7.052631578947368,20,146,79,10.5,7.523809523809524,2,8,Large,1,lose,2020
